9,3,48,0,9,"(anonymous)@1254-1262@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","(anonymous)","(anonymous)",1254,1262
22,19,224,2,22,"sanitize@1265-1286@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","sanitize","sanitize ( ctx , value )",1265,1286
3,1,11,1,3,"bypassSecurityTrustHtml@1287-1289@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","bypassSecurityTrustHtml","bypassSecurityTrustHtml ( value )",1287,1289
3,1,11,1,3,"bypassSecurityTrustStyle@1290-1292@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","bypassSecurityTrustStyle","bypassSecurityTrustStyle ( value )",1290,1292
3,1,11,1,3,"bypassSecurityTrustScript@1293-1295@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","bypassSecurityTrustScript","bypassSecurityTrustScript ( value )",1293,1295
3,1,11,1,3,"bypassSecurityTrustUrl@1296-1298@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","bypassSecurityTrustUrl","bypassSecurityTrustUrl ( value )",1296,1298
3,1,11,1,3,"bypassSecurityTrustResourceUrl@1299-1301@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","bypassSecurityTrustResourceUrl","bypassSecurityTrustResourceUrl ( value )",1299,1301
3,2,15,0,3,"DomSanitizerImpl_Factory@1302-1304@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","DomSanitizerImpl_Factory","DomSanitizerImpl_Factory ( )",1302,1304
3,3,28,0,3,"(anonymous)@1310-1312@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/platform-browser-pl1Irbo0.js","(anonymous)","(anonymous)",1310,1312
5,1,26,1,5,"CategoriesController::GetCategories@12-16@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/CategoriesController.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/CategoriesController.cs","CategoriesController::GetCategories","GetCategories( CancellationToken cancellationToken = default)",12,16
7,1,31,2,7,"SubcategoriesController::GetProperties@12-18@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/SubcategoriesController.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/SubcategoriesController.cs","SubcategoriesController::GetProperties","GetProperties( string subcategoryId , CancellationToken cancellationToken = default)",12,18
13,1,104,8,13,"ProductsController::GetProducts@12-24@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/ProductsController.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/ProductsController.cs","ProductsController::GetProducts","GetProducts( [ FromQuery ] int page = 1 , [ FromQuery ] string ? categoryId = null , [ FromQuery ] string ? subcategoryId = null , [ FromQuery ] string ? sortBy = null , [ FromQuery ] string ? sortDir = null , [ FromQuery ] string ? q = null , [ FromQuery ] string [ ] ? property = null , CancellationToken cancellationToken = default)",12,24
9,2,44,2,10,"ProductsController::GetProduct@27-36@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/ProductsController.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/ProductsController.cs","ProductsController::GetProduct","GetProduct( string id , CancellationToken cancellationToken = default)",27,36
9,2,53,3,10,"ProductsController::SubmitRating@39-48@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/ProductsController.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/ProductsController.cs","ProductsController::SubmitRating","SubmitRating( string id , RatingCreateDto rating , CancellationToken cancellationToken = default)",39,48
14,4,103,2,15,"OrdersController::CreateOrder@12-26@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/OrdersController.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/OrdersController.cs","OrdersController::CreateOrder","CreateOrder( OrderCreateDto request , CancellationToken cancellationToken = default)",12,26
9,2,44,2,10,"OrdersController::GetOrder@29-38@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/OrdersController.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Controllers/OrdersController.cs","OrdersController::GetOrder","GetOrder( Guid publicId , CancellationToken cancellationToken = default)",29,38
90,6,510,3,104,"SeedLoader::SeedAsync@10-113@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","SeedLoader::SeedAsync","SeedLoader::SeedAsync( AppDbContext db , string seedFilePath , CancellationToken cancellationToken = default)",10,113
9,1,66,1,9,"SeedLoader::ToCanonicalValue@115-123@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","SeedLoader::ToCanonicalValue","SeedLoader::ToCanonicalValue( JsonElement value)",115,123
5,1,7,0,131,"*global*@0-130@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","*global*","*global*",0,130
4,1,8,0,4,"SeedLoader::new@125-128@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/SeedLoader.cs","SeedLoader::new","SeedLoader::new()",125,128
90,1,752,1,99,"AppDbContext::OnModelCreating@19-117@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/AppDbContext.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Data/AppDbContext.cs","AppDbContext::OnModelCreating","OnModelCreating( ModelBuilder modelBuilder)",19,117
20,1,94,1,20,"CategoryQueryService::GetCategoriesAsync@9-28@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/CategoryQueryService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/CategoryQueryService.cs","CategoryQueryService::GetCategoriesAsync","GetCategoriesAsync( CancellationToken cancellationToken = default)",9,28
26,1,196,2,30,"SubcategoryPropertyQueryService::GetPropertyFilterOptionsAsync@9-38@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/SubcategoryPropertyQueryService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/SubcategoryPropertyQueryService.cs","SubcategoryPropertyQueryService::GetPropertyFilterOptionsAsync","GetPropertyFilterOptionsAsync( string subcategoryId , CancellationToken cancellationToken = default)",9,38
9,2,67,4,10,"RatingService::SubmitRatingAsync@9-18@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/RatingService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/RatingService.cs","RatingService::SubmitRatingAsync","SubmitRatingAsync( string productId , string authorName , int value , CancellationToken cancellationToken = default)",9,18
19,3,146,5,22,"RatingService::UpsertRatingAsync@20-41@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/RatingService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/RatingService.cs","RatingService::UpsertRatingAsync","UpsertRatingAsync( string productId , string authorName , int value , bool isRetry , CancellationToken cancellationToken)",20,41
43,3,276,2,45,"ProductDetailService::GetProductDetailAsync@9-53@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/ProductDetailService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/ProductDetailService.cs","ProductDetailService::GetProductDetailAsync","GetProductDetailAsync( string id , CancellationToken cancellationToken = default)",9,53
91,24,790,8,102,"ProductQueryService::GetProductsAsync@12-113@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/ProductQueryService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/ProductQueryService.cs","ProductQueryService::GetProductsAsync","GetProductsAsync( int page = 1 , string ? categoryId = null , string ? subcategoryId = null , string ? sortBy = null , string ? sortDir = null , string ? q = null , IReadOnlyList<string> ? property = null , CancellationToken cancellationToken = default)",12,113
1,1,18,1,1,"OrderCreateResult::Ok@12-12@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","OrderCreateResult::Ok","OrderCreateResult::Ok( OrderDto order)",12,12
4,1,6,0,17,"*global*@0-16@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","*global*","*global*",0,16
2,1,31,2,2,"OrderCreateResult::Invalid@14-15@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","OrderCreateResult::Invalid","OrderCreateResult::Invalid( string errorMessage , List<InvalidLineDto> ? invalidLines = null)",14,15
4,1,6,0,17,"*global*@0-16@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderCreateResult.cs","*global*","*global*",0,16
83,6,497,2,94,"OrderService::CreateOrderAsync@10-103@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderService.cs","OrderService::CreateOrderAsync","CreateOrderAsync( OrderCreateDto request , CancellationToken cancellationToken = default)",10,103
43,2,258,2,46,"OrderService::GetOrderByPublicIdAsync@105-150@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderService.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Api/Application/OrderService.cs","OrderService::GetOrderByPublicIdAsync","GetOrderByPublicIdAsync( Guid publicId , CancellationToken cancellationToken = default)",105,150
11,1,60,1,13,"TestDbContextFactory::CreateSqliteInMemory@9-21@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/TestDbContextFactory.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/TestDbContextFactory.cs","TestDbContextFactory::CreateSqliteInMemory","TestDbContextFactory::CreateSqliteInMemory( out SqliteConnection connection)",9,21
6,1,32,0,6,"SeedLoaderTests::SeedLoaderTests@37-42@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","SeedLoaderTests::SeedLoaderTests","SeedLoaderTests::SeedLoaderTests()",37,42
6,1,24,0,6,"SeedLoaderTests::Dispose@44-49@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","SeedLoaderTests::Dispose","SeedLoaderTests::Dispose()",44,49
10,1,111,0,11,"SeedLoaderTests::SeedAsync_PopulatesAllEntitiesFromSeedFile@52-62@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","SeedLoaderTests::SeedAsync_PopulatesAllEntitiesFromSeedFile","SeedLoaderTests::SeedAsync_PopulatesAllEntitiesFromSeedFile()",52,62
15,3,109,0,18,"SeedLoaderTests::SeedAsync_CalledTwiceGuardedByProductsAny_DoesNotCreateDuplicates@65-82@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","SeedLoaderTests::SeedAsync_CalledTwiceGuardedByProductsAny_DoesNotCreateDuplicates","SeedLoaderTests::SeedAsync_CalledTwiceGuardedByProductsAny_DoesNotCreateDuplicates()",65,82
9,2,66,0,11,"SeedLoaderTests::SeedAsync_ConvertsBooleanValueToLowercaseCanonicalString@85-95@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","SeedLoaderTests::SeedAsync_ConvertsBooleanValueToLowercaseCanonicalString","SeedLoaderTests::SeedAsync_ConvertsBooleanValueToLowercaseCanonicalString()",85,95
9,2,66,0,11,"SeedLoaderTests::SeedAsync_ConvertsNumericValueToInvariantCultureString@98-108@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","SeedLoaderTests::SeedAsync_ConvertsNumericValueToInvariantCultureString","SeedLoaderTests::SeedAsync_ConvertsNumericValueToInvariantCultureString()",98,108
8,2,58,0,10,"SeedLoaderTests::SeedAsync_NullValue_DoesNotCreateProductPropertyRow@111-120@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SeedLoaderTests.cs","SeedLoaderTests::SeedAsync_NullValue_DoesNotCreateProductPropertyRow","SeedLoaderTests::SeedAsync_NullValue_DoesNotCreateProductPropertyRow()",111,120
13,1,125,0,16,"CategoryQueryServiceTests::CategoryQueryServiceTests@14-29@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","CategoryQueryServiceTests::CategoryQueryServiceTests","CategoryQueryServiceTests::CategoryQueryServiceTests()",14,29
5,1,17,0,5,"CategoryQueryServiceTests::Dispose@31-35@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","CategoryQueryServiceTests::Dispose","CategoryQueryServiceTests::Dispose()",31,35
13,3,153,0,16,"CategoryQueryServiceTests::GetCategoriesAsync_ReturnsAllCategoriesWithTheirSubcategories@38-53@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","CategoryQueryServiceTests::GetCategoriesAsync_ReturnsAllCategoriesWithTheirSubcategories","CategoryQueryServiceTests::GetCategoriesAsync_ReturnsAllCategoriesWithTheirSubcategories()",38,53
8,1,65,0,10,"CategoryQueryServiceTests::GetCategoriesAsync_CategoryWithoutSubcategories_ReturnsEmptySubcategoryList@56-65@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/CategoryQueryServiceTests.cs","CategoryQueryServiceTests::GetCategoriesAsync_CategoryWithoutSubcategories_ReturnsEmptySubcategoryList","CategoryQueryServiceTests::GetCategoriesAsync_CategoryWithoutSubcategories_ReturnsEmptySubcategoryList()",56,65
11,1,102,0,12,"SubcategoryPropertyQueryServiceTests::SubcategoryPropertyQueryServiceTests@14-25@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","SubcategoryPropertyQueryServiceTests::SubcategoryPropertyQueryServiceTests","SubcategoryPropertyQueryServiceTests::SubcategoryPropertyQueryServiceTests()",14,25
5,1,17,0,5,"SubcategoryPropertyQueryServiceTests::Dispose@27-31@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","SubcategoryPropertyQueryServiceTests::Dispose","SubcategoryPropertyQueryServiceTests::Dispose()",27,31
13,1,136,0,15,"SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_ReturnsOnlyDefinitionsOfRequestedSubcategory@34-48@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_ReturnsOnlyDefinitionsOfRequestedSubcategory","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_ReturnsOnlyDefinitionsOfRequestedSubcategory()",34,48
18,1,229,0,21,"SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_ReturnsDistinctSortedValuesFromExistingProducts@51-71@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_ReturnsDistinctSortedValuesFromExistingProducts","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_ReturnsDistinctSortedValuesFromExistingProducts()",51,71
9,1,71,0,11,"SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_DefinitionWithoutAnyProductValue_ReturnsEmptyValuesList@74-84@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_DefinitionWithoutAnyProductValue_ReturnsEmptyValuesList","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_DefinitionWithoutAnyProductValue_ReturnsEmptyValuesList()",74,84
5,1,23,0,6,"SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_UnknownSubcategoryId_ReturnsEmptyList@87-92@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/SubcategoryPropertyQueryServiceTests.cs","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_UnknownSubcategoryId_ReturnsEmptyList","SubcategoryPropertyQueryServiceTests::GetPropertyFilterOptionsAsync_UnknownSubcategoryId_ReturnsEmptyList()",87,92
5,1,23,0,5,"RatingServiceTests::RatingServiceTests@14-18@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","RatingServiceTests::RatingServiceTests","RatingServiceTests::RatingServiceTests()",14,18
5,1,17,0,5,"RatingServiceTests::Dispose@20-24@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","RatingServiceTests::Dispose","RatingServiceTests::Dispose()",20,24
17,1,99,0,19,"RatingServiceTests::SeedFixture@26-44@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","RatingServiceTests::SeedFixture","RatingServiceTests::SeedFixture()",26,44
10,1,83,0,12,"RatingServiceTests::SubmitRatingAsync_ExistingProduct_CreatesRatingRowWithCorrectFields@47-58@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-8G5f83/code/seed-b-backend.Tests/RatingServiceTests.cs","RatingServiceTests::SubmitRatingAsync_ExistingProduct_CreatesRatingRowWithCorrectFields","RatingServiceTests::SubmitRatingAsync_ExistingProduct_CreatesRatingRowWithCorrectFields()",47,58
