4,2,31,1,4,"reportUnknownPropertyError@2309-2312@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","reportUnknownPropertyError","reportUnknownPropertyError ( message )",2309,2312
6,4,46,1,6,"getDeclarationComponentDef@2313-2318@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getDeclarationComponentDef","getDeclarationComponentDef ( lView )",2313,2318
4,3,24,1,4,"isHostComponentStandalone@2319-2322@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","isHostComponentStandalone","isHostComponentStandalone ( lView )",2319,2322
5,4,39,1,5,"getTemplateLocationDetails@2323-2327@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getTemplateLocationDetails","getTemplateLocationDetails ( lView )",2323,2327
7,7,67,2,7,"matchingSchemas@2334-2340@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","matchingSchemas","matchingSchemas ( schemas , tagName )",2334,2340
2,1,7,1,2,"createHTML@2351-2352@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","createHTML","createHTML ( s )",2351,2352
2,1,7,1,2,"createScript@2352-2353@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","createScript","createScript ( s )",2352,2353
2,1,6,1,2,"createScriptURL@2353-2354@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","createScriptURL","createScriptURL ( s )",2353,2354
10,4,56,0,13,"$1@2346-2358@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","$1","$1 ( )",2346,2358
3,3,19,1,3,"trustedHTMLFromString@2359-2361@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","trustedHTMLFromString","trustedHTMLFromString ( html )",2359,2361
3,3,19,1,3,"trustedScriptURLFromString@2362-2364@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","trustedScriptURLFromString","trustedScriptURLFromString ( url )",2362,2364
2,1,7,1,2,"createHTML@2371-2372@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","createHTML","createHTML ( s )",2371,2372
2,1,7,1,2,"createScript@2372-2373@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","createScript","createScript ( s )",2372,2373
2,1,6,1,2,"createScriptURL@2373-2374@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","createScriptURL","createScriptURL ( s )",2373,2374
10,4,52,0,13,"getPolicy@2366-2378@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getPolicy","getPolicy ( )",2366,2378
3,3,18,1,3,"trustedHTMLFromStringBypass@2379-2381@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","trustedHTMLFromStringBypass","trustedHTMLFromStringBypass ( html )",2379,2381
3,3,18,1,3,"trustedScriptFromStringBypass@2382-2384@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","trustedScriptFromStringBypass","trustedScriptFromStringBypass ( script )",2382,2384
3,3,18,1,3,"trustedScriptURLFromStringBypass@2385-2387@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","trustedScriptURLFromStringBypass","trustedScriptURLFromStringBypass ( url )",2385,2387
3,1,11,1,3,"constructor@2390-2392@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","constructor","constructor ( changingThisBreaksApplicationSecurity )",2390,2392
3,1,17,0,3,"toString@2393-2395@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","toString","toString ( )",2393,2395
3,1,7,0,3,"getTypeName@2398-2400@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getTypeName","getTypeName ( )",2398,2400
3,1,7,0,3,"getTypeName@2403-2405@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getTypeName","getTypeName ( )",2403,2405
3,1,7,0,3,"getTypeName@2408-2410@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getTypeName","getTypeName ( )",2408,2410
3,1,7,0,3,"getTypeName@2413-2415@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getTypeName","getTypeName ( )",2413,2415
3,1,7,0,3,"getTypeName@2418-2420@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getTypeName","getTypeName ( )",2418,2420
3,2,16,1,3,"unwrapSafeValue@2422-2424@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","unwrapSafeValue","unwrapSafeValue ( value )",2422,2424
8,5,66,2,8,"allowSanitizationBypassAndThrow@2425-2432@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","allowSanitizationBypassAndThrow","allowSanitizationBypassAndThrow ( value , type )",2425,2432
3,3,18,1,3,"getSanitizationBypassType@2433-2435@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getSanitizationBypassType","getSanitizationBypassType ( value )",2433,2435
3,1,12,1,3,"bypassSanitizationTrustHtml@2436-2438@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","bypassSanitizationTrustHtml","bypassSanitizationTrustHtml ( trustedHtml )",2436,2438
3,1,12,1,3,"bypassSanitizationTrustStyle@2439-2441@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","bypassSanitizationTrustStyle","bypassSanitizationTrustStyle ( trustedStyle )",2439,2441
3,1,12,1,3,"bypassSanitizationTrustScript@2442-2444@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","bypassSanitizationTrustScript","bypassSanitizationTrustScript ( trustedScript )",2442,2444
3,1,12,1,3,"bypassSanitizationTrustUrl@2445-2447@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","bypassSanitizationTrustUrl","bypassSanitizationTrustUrl ( trustedUrl )",2445,2447
3,1,12,1,3,"bypassSanitizationTrustResourceUrl@2448-2450@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","bypassSanitizationTrustResourceUrl","bypassSanitizationTrustResourceUrl ( trustedResourceUrl )",2448,2450
4,2,27,1,4,"getInertBodyHelper@2451-2454@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getInertBodyHelper","getInertBodyHelper ( defaultDoc )",2451,2454
3,1,11,1,3,"constructor@2457-2459@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","constructor","constructor ( inertDocumentHelper )",2457,2459
11,3,69,1,11,"getInertBodyElement@2460-2470@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getInertBodyElement","getInertBodyElement ( html )",2460,2470
4,1,26,1,4,"constructor@2475-2478@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","constructor","constructor ( defaultDoc )",2475,2478
5,1,29,1,5,"getInertBodyElement@2479-2483@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getInertBodyElement","getInertBodyElement ( html )",2479,2483
7,2,33,0,7,"isDOMParserAvailable@2485-2491@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","isDOMParserAvailable","isDOMParserAvailable ( )",2485,2491
5,2,33,1,5,"tagSet@2499-2503@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","tagSet","tagSet ( tags )",2499,2503
5,4,45,1,5,"merge@2504-2508@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","merge","merge ( sets )",2504,2508
25,9,162,1,25,"sanitizeChildren@2520-2544@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","sanitizeChildren","sanitizeChildren ( el )",2520,2544
24,5,186,1,24,"startElement@2545-2568@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","startElement","startElement ( element )",2545,2568
8,3,63,1,8,"endElement@2569-2576@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","endElement","endElement ( current )",2569,2576
3,1,17,1,3,"chars@2577-2579@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","chars","chars ( chars )",2577,2579
3,1,25,2,3,"isClobberedElement@2581-2583@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","isClobberedElement","isClobberedElement ( parentNode , childNode )",2581,2583
5,3,31,1,5,"getNextSibling@2584-2588@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getNextSibling","getNextSibling ( node )",2584,2588
5,3,32,1,5,"getFirstChild@2589-2593@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getFirstChild","getFirstChild ( node )",2589,2593
4,2,22,1,4,"getNodeName@2594-2597@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getNodeName","getNodeName ( node )",2594,2597
3,1,17,1,3,"clobberedElementError@2598-2600@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","clobberedElementError","clobberedElementError ( node )",2598,2600
5,1,48,1,5,"(anonymous)@2604-2608@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","(anonymous)","(anonymous) ( match )",2604,2608
3,1,17,1,3,"(anonymous)@2608-2610@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","(anonymous)","(anonymous) ( match )",2608,2610
3,1,42,1,9,"encodeEntities@2603-2611@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","encodeEntities","encodeEntities ( value )",2603,2611
26,12,189,2,26,"_sanitizeHtml@2613-2638@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","_sanitizeHtml","_sanitizeHtml ( defaultDoc , unsafeHtmlInput )",2613,2638
3,3,21,1,3,"getTemplateContent@2639-2641@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-eqWxZ6/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-Ud4ZOIWX.js","getTemplateContent","getTemplateContent ( el )",2639,2641
